-- Logs begin at Tue 2023-04-11 16:30:43 UTC, end at Wed 2023-04-12 12:51:38 UTC. --
Apr 12 12:29:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 12 12:29:17 ubuntu dstat.sh[84080]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 12 12:29:17 ubuntu dstat.sh[84080]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 12 12:30:55 ubuntu dstat.sh[84080]: 12-04 12:30:55| 81  13   5   0   0|1435M  510M  204M 5573M| 944k  935k|   0   590k|   0  46.2 |5057    13k|3.33 1.73 0.97|4.0   0 139|   0     0 |   0     0 |  9   36    0   52    0
Apr 12 12:30:56 ubuntu dstat.sh[84080]: 12-04 12:30:56| 84  12   3   0   0|1427M  518M  204M 5573M| 481k  472k|   0   328k|   0  24.0 |3627  7451 |3.38 1.77 0.99|4.0   0  89|   0     0 |   0     0 |  9   35    0   51    0
Apr 12 12:30:57 ubuntu dstat.sh[84080]: 12-04 12:30:57| 85   9   4   0   0|1461M  484M  204M 5573M| 757k  747k|   0   368k|   0  27.0 |3696  9669 |3.38 1.77 0.99|3.0   0  45|   0     0 |   0     0 |  9   37    0   53    0
Apr 12 12:30:58 ubuntu dstat.sh[84080]: 12-04 12:30:58| 77  14   9   0   0|1370M  574M  204M 5574M| 860k  852k|   0   636k|   0  63.0 |4626    13k|3.38 1.77 0.99|4.0   0 129|   0     0 |   0     0 |  9   35    0   53    0
Apr 12 12:30:59 ubuntu dstat.sh[84080]: 12-04 12:30:59| 86  12   2   0   0|1452M  492M  204M 5574M| 312k  301k|   0   324k|   0  30.0 |2409  5462 |3.38 1.77 0.99|4.0   0  70|   0     0 |   0     0 |  9   35    0   53    0
Apr 12 12:31:00 ubuntu dstat.sh[84080]: 12-04 12:31:00| 78  13   6   0   0|1424M  520M  205M 5574M|1064k 1053k|   0   856k|   0  56.0 |5864    14k|3.38 1.77 0.99|4.0   0 109|   0     0 |   0     0 |  9   36    0   53    0
Apr 12 12:31:01 ubuntu dstat.sh[84080]: 12-04 12:31:01| 84  11   5   0   0|1405M  539M  205M 5574M|1014k 1006k|   0   400k|   0  34.0 |4935    14k|3.43 1.81 1.01|5.0   0  88|   0     0 |   0     0 |  9   36    0   53    0
Apr 12 12:31:02 ubuntu dstat.sh[84080]: 12-04 12:31:02| 80  15   4   0   0|1355M  589M  205M 5575M| 559k  551k|   0   524k|   0  51.0 |3808  9510 |3.43 1.81 1.01|4.0   0 139|   0     0 |   0     0 |  9   34    0   54    0
Apr 12 12:31:03 ubuntu dstat.sh[84080]: 12-04 12:31:03| 82  13   3   0   0|1429M  514M  205M 5575M| 706k  693k|   0   450k|   0  42.8 |4033    10k|3.43 1.81 1.01|5.0   0  79|   0     0 |   0     0 |  9   36    0   55    0
Apr 12 12:31:04 ubuntu dstat.sh[84080]: 12-04 12:31:04| 82  13   3   0   0|1427M  515M  205M 5575M| 713k  696k|   0   530k|   0  51.2 |3442    11k|3.43 1.81 1.01|5.0   0 160|   0     0 |   0     0 |  9   35    0   54    0
Apr 12 12:31:05 ubuntu dstat.sh[84080]: 12-04 12:31:05| 82  13   4   0   0|1434M  509M  205M 5575M| 512k  504k|   0   566k|   0  41.8 |4040  8568 |3.43 1.81 1.01|4.0   0 107|   0     0 |   0     0 |  9   36    0   54    0
Apr 12 12:31:06 ubuntu dstat.sh[84080]: 12-04 12:31:06| 74  11  15   0   0|1388M  554M  205M 5576M| 768k  759k|   0   565k|   0  47.1 |4347    11k|3.40 1.83 1.02|3.0   0 131|   0     0 |   0     0 |  9   34    0   55    0
Apr 12 12:31:07 ubuntu dstat.sh[84080]: 12-04 12:31:07| 60  15  25   0   0|1330M  613M  205M 5576M| 441k  434k|   0   324k|   0  28.0 |4031  7700 |3.40 1.83 1.02|3.0   0 184|   0     0 |   0     0 |  9   34    0   55    0
Apr 12 12:31:08 ubuntu dstat.sh[84080]: 12-04 12:31:08| 64  11  25   0   0|1353M  589M  205M 5576M| 413k  405k|   0   268k|   0  26.0 |3521  6675 |3.40 1.83 1.02|4.0   0  72|   0     0 |   0     0 |  9   35    0   52    0
Apr 12 12:31:09 ubuntu dstat.sh[84080]: 12-04 12:31:09| 64  11  25   0   0|1411M  532M  205M 5576M| 971k  963k|   0   517k|   0  48.1 |6068    13k|3.40 1.83 1.02|3.0   0 1.0|   0     0 |   0     0 |  9   36    0   55    0
Apr 12 12:31:10 ubuntu dstat.sh[84080]: 12-04 12:31:10| 62  12  25   0   0|1301M  641M  205M 5576M| 455k  448k|   0   548k|   0  59.0 |4127  8583 |3.40 1.83 1.02|3.0   0 160|   0     0 |   0     0 |  9   34    0   55    0
Apr 12 12:31:11 ubuntu dstat.sh[84080]: 12-04 12:31:11| 66  10  24   1   0|1407M  535M  205M 5576M| 253k  244k|   0   292k|   0  25.0 |2509  4410 |3.37 1.84 1.03|3.0   0  41|   0     0 |   0     0 |  9   36    0   55    0
Apr 12 12:31:12 ubuntu dstat.sh[84080]: 12-04 12:31:12| 64  10  26   0   0|1328M  614M  205M 5577M| 984k  973k|   0   608k|   0  53.0 |5755    13k|3.37 1.84 1.03|3.0   0 113|   0     0 |   0     0 |  9   35    0   59    0
Apr 12 12:31:13 ubuntu dstat.sh[84080]: 12-04 12:31:13| 63  11  25   0   0|1337M  604M  205M 5577M| 488k  479k|   0   388k|   0  31.0 |3720  8149 |3.37 1.84 1.03|4.0   0 166|   0     0 |   0     0 |  9   35    0   59    0
Apr 12 12:31:14 ubuntu dstat.sh[84080]: 12-04 12:31:14| 52  13  35   0   0|1316M  625M  205M 5577M| 475k  465k|   0   452k|   0  35.0 |3796    13k|3.37 1.84 1.03|2.0   0 158|   0     0 |   0     0 |  9   35    0   60    0
Apr 12 12:31:15 ubuntu dstat.sh[84080]: 12-04 12:31:15| 44   7  48   0   0|1314M  627M  205M 5577M| 257k  248k|   0  2819k|   0  99.1 |2540  4971 |3.37 1.84 1.03|2.0   0  32|   0     0 |   0     0 |  9   35    0   60    0
Apr 12 12:31:16 ubuntu dstat.sh[84080]: 12-04 12:31:16| 46   5  48   1   0|1355M  586M  205M 5577M| 367k  357k|   0   407k|   0  38.9 |2901  6446 |3.26 1.85 1.03|2.0   0   0|   0     0 |   0     0 |  9   35    0   58    0
Apr 12 12:31:17 ubuntu dstat.sh[84080]: 12-04 12:31:17| 45   5  48   0   0|1338M  603M  205M 5577M| 471k  453k|   0   372k|   0  28.0 |3306  7444 |3.26 1.85 1.03|2.0   0 6.0|   0     0 |   0     0 |  9   35    0   58    0
Apr 12 12:31:18 ubuntu dstat.sh[84080]: 12-04 12:31:18| 45   7  47   0   0|1314M  627M  205M 5577M| 362k  353k|   0   273k|   0  19.0 |2843  5657 |3.26 1.85 1.03|4.0   0  66|   0     0 |   0     0 |  9   35    0   54    0
Apr 12 12:31:19 ubuntu dstat.sh[84080]: 12-04 12:31:19| 45   6  49   0   0|1327M  613M  205M 5577M| 141k  133k|   0   296k|   0  24.0 |2029  3076 |3.26 1.85 1.03|2.0   0 6.0|   0     0 |   0     0 |  9   35    0   54    0
Apr 12 12:31:20 ubuntu dstat.sh[84080]: 12-04 12:31:20| 43   9  47   1   0|1304M  637M  205M 5577M| 274k  264k|   0  7870k|   0   288 |3228  5201 |3.26 1.85 1.03|2.0   0  96|   0     0 |   0     0 |  9   34    0   54    0
Apr 12 12:31:21 ubuntu dstat.sh[84080]: 12-04 12:31:21| 44   7  48   0   0|1289M  652M  205M 5577M| 319k  311k|   0   457k|   0  38.1 |2576  5448 |3.16 1.85 1.04|5.0   0  66|   0     0 |   0     0 |  9   34    0   54    0
Apr 12 12:31:22 ubuntu dstat.sh[84080]: 12-04 12:31:22| 40  12  46   0   1|1325M  616M  205M 5577M| 375k  368k|   0   512k|   0  45.0 |3443  7280 |3.16 1.85 1.04|3.0   0 221|   0     0 |   0     0 |  9   34    0   52    0
Apr 12 12:31:23 ubuntu dstat.sh[84080]: 12-04 12:31:23| 44   7  49   0   0|1332M  608M  205M 5577M|  59k   52k|   0   236k|   0  16.0 |1693  2275 |3.16 1.85 1.04|3.0   0  32|   0     0 |   0     0 |  9   34    0   52    0
Apr 12 12:31:24 ubuntu dstat.sh[84080]: 12-04 12:31:24| 44   7  47   0   0|1303M  637M  205M 5577M| 377k  369k|   0   284k|   0  25.0 |2665  5931 |3.16 1.85 1.04|3.0   0  46|   0     0 |   0     0 |  9   35    0   49    0
Apr 12 12:31:25 ubuntu dstat.sh[84080]: 12-04 12:31:25| 44   8  48   0   0|1291M  649M  205M 5578M| 473k  463k|   0   329k|   0  21.0 |2894  6496 |3.16 1.85 1.04|3.0   0  58|   0     0 |   0     0 |  9   34    0   50    0
Apr 12 12:31:26 ubuntu dstat.sh[84080]: 12-04 12:31:26| 47   5  49   0   0|1339M  601M  205M 5578M| 384k  377k|   0   424k|   0  28.0 |2608  5685 |3.06 1.85 1.04|5.0   0 1.0|   0     0 |   0     0 |  9   35    0   50    0
Apr 12 12:31:27 ubuntu dstat.sh[84080]: 12-04 12:31:27| 39  14  46   1   0|1294M  646M  205M 5578M| 473k  465k|   0   552k|   0  45.0 |4037  8444 |3.06 1.85 1.04|3.0   0 218|   0     0 |   0     0 |  9   34    0   51    0
Apr 12 12:31:28 ubuntu dstat.sh[84080]: 12-04 12:31:28| 21  11  67   0   0|1268M  671M  205M 5578M|8467  1617 |   0   180k|   0  9.98 |1746  2555 |3.06 1.85 1.04|2.0   0 200|   0     0 |   0     0 |  9   34    0   49    0
Apr 12 12:31:29 ubuntu dstat.sh[84080]: 12-04 12:31:29| 23   4  73   0   1|1293M  646M  205M 5578M| 215k  205k|   0   224k|   0  15.0 |1777  3572 |3.06 1.85 1.04|2.0   0   0|   0     0 |   0     0 |  9   35    0   49    0
Apr 12 12:31:30 ubuntu dstat.sh[84080]: 12-04 12:31:30| 19   7  72   0   0|1262M  677M  205M 5578M|  13k 5535 |   0   336k|   0  32.0 |1781  2472 |3.06 1.85 1.04|2.0   0  97|   0     0 |   0     0 |  9   34    0   49    0
Apr 12 12:31:31 ubuntu dstat.sh[84080]: 12-04 12:31:31| 24   3  73   0   0|1292M  647M  205M 5578M|  99k   83k|   0   216k|   0  16.0 |1394  1982 |2.90 1.84 1.04|3.0   0   0|   0     0 |   0     0 |  9   35    0   49    0
Apr 12 12:31:32 ubuntu dstat.sh[84080]: 12-04 12:31:32| 23   4  71   1   0|1236M  703M  205M 5578M| 378k  368k|   0  1101k|   0  76.1 |3308  5908 |2.90 1.84 1.04|2.0   0  31|   0     0 |   0     0 |  9   34    0   49    0
Apr 12 12:31:33 ubuntu dstat.sh[84080]: 12-04 12:31:33| 21   4  74   0   0|1290M  650M  205M 5578M|8538  1620 |   0   112k|   0  8.00 |1082  1326 |2.90 1.84 1.04|2.0   0 1.0|   0     0 |   0     0 |  9   34    0   49    0
Apr 12 12:31:34 ubuntu dstat.sh[84080]: 12-04 12:31:34| 24   3  71   0   0|1290M  649M  205M 5578M| 418k  410k|   0   268k|   0  27.0 |3083  5725 |2.90 1.84 1.04|1.0   0   0|   0     0 |   0     0 |  9   35    0   48    0
Apr 12 12:31:35 ubuntu dstat.sh[84080]: 12-04 12:31:35| 21   6  72   0   0|1250M  689M  205M 5578M| 194k  187k|   0   136k|   0  12.0 |2120  3592 |2.90 1.84 1.04|1.0   0  58|   0     0 |   0     0 |  9   34    0   48    0
Apr 12 12:31:36 ubuntu dstat.sh[84080]: 12-04 12:31:36| 21   5  74   0   0|1290M  650M  205M 5578M|9043  1622 |   0    76k|   0  7.01 | 964  1221 |2.75 1.82 1.04|1.0   0   0|   0     0 |   0     0 |  9   34    0   48    0
Apr 12 12:31:37 ubuntu dstat.sh[84080]: 12-04 12:31:37| 19   6  72   1   0|1240M  700M  205M 5578M| 151k  141k|   0   344k|   0  30.0 |2306  3688 |2.75 1.82 1.04|3.0   0  92|   0     0 |   0     0 |  9   34    0   46    0
Apr 12 12:31:38 ubuntu dstat.sh[84080]: 12-04 12:31:38| 23   3  74   0   0|1283M  656M  205M 5578M|  11k 1510 |   0    40k|   0  4.00 |1165  1246 |2.75 1.82 1.04|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   46    0
Apr 12 12:31:39 ubuntu dstat.sh[84080]: 12-04 12:31:39| 24   3  72   0   0|1232M  707M  205M 5578M| 225k  217k|   0   160k|   0  23.0 |2318  3973 |2.75 1.82 1.04|1.0   0 5.0|   0     0 |   0     0 |  9   34    0   45    0
Apr 12 12:31:40 ubuntu dstat.sh[84080]: 12-04 12:31:40| 20   7  73   0   0|1271M  668M  205M 5578M|  24k 1621 |   0   148k|   0  8.00 |1552  1895 |2.75 1.82 1.04|1.0   0  98|   0     0 |   0     0 |  9   34    0   45    0
Apr 12 12:31:41 ubuntu dstat.sh[84080]: 12-04 12:31:41| 23   3  72   0   0|1293M  646M  205M 5578M| 225k  210k|   0   340k|   0  30.0 |2168  3642 |2.60 1.81 1.04|2.0   0   0|   0     0 |   0     0 |  9   34    0   44    0
Apr 12 12:31:42 ubuntu dstat.sh[84080]: 12-04 12:31:42| 18   7  73   0   0|1261M  678M  205M 5578M|  15k 1618 |   0   164k|   0  11.0 |1610  2116 |2.60 1.81 1.04|1.0   0  95|   0     0 |   0     0 |  9   34    0   44    0
Apr 12 12:31:43 ubuntu dstat.sh[84080]: 12-04 12:31:43| 23   3  73   0   0|1291M  648M  205M 5578M|  90k   80k|   0   136k|   0  9.00 |1307  1819 |2.60 1.81 1.04|1.0   0   0|   0     0 |   0     0 |  9   35    0   34    0
Apr 12 12:31:44 ubuntu dstat.sh[84080]: 12-04 12:31:44| 22   5  70   0   0|1239M  700M  205M 5578M| 378k  368k|   0   724k|   0  58.0 |3579  6199 |2.60 1.81 1.04|1.0   0  31|   0     0 |   0     0 |  9   34    0   34    0
Apr 12 12:31:45 ubuntu dstat.sh[84080]: 12-04 12:31:45| 23   2  74   0   0|1289M  650M  205M 5578M|  15k 1621 |   0   112k|   0  8.01 |1151  1279 |2.60 1.81 1.04|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   33    0
Apr 12 12:31:46 ubuntu dstat.sh[84080]: 12-04 12:31:46| 24   4  71   1   0|1292M  647M  205M 5579M| 486k  477k|   0   976k|   0  65.0 |3630  7132 |2.48 1.80 1.04|2.0   0   0|   0     0 |   0     0 |  9   35    0   33    0
Apr 12 12:31:47 ubuntu dstat.sh[84080]: 12-04 12:31:47| 16  16  69   0   0|1232M  707M  205M 5579M| 138k  120k|   0   164k|   0  13.0 |2938  4766 |2.48 1.80 1.04|2.0   0 293|   0     0 |   0     0 |  9   34    0   30    0
Apr 12 12:31:48 ubuntu dstat.sh[84080]: 12-04 12:31:48| 41  10  48   0   0|1341M  598M  205M 5579M|  23k   13k|   0   463k|   0  23.0 |1797  2411 |2.48 1.80 1.04|2.0   0 116|   0     0 |   0     0 |  9   34    0   32    0
Apr 12 12:31:49 ubuntu dstat.sh[84080]: 12-04 12:31:49| 38   6  49   7   0|1400M  537M  205M 5580M|  25k   17k| 368k 2782k|24.0   189 |2522  3796 |2.48 1.80 1.04|2.0   0  13|   0     0 |   0     0 |  9   38    0   30    0
Apr 12 12:31:50 ubuntu dstat.sh[84080]: 12-04 12:31:50| 32   6  44  18   1|1328M  606M  205M 5582M|  15k 7915 |   0    13M|   0  1038 |6765    12k|2.48 1.80 1.04|1.0 1.0  39|   0     0 |   0     0 |  9   38    0   30    0
Apr 12 12:31:51 ubuntu dstat.sh[84080]: 12-04 12:31:51| 29   6  46  18   0|1392M  541M  206M 5584M|  22k 8951 |   0  9494k|   0   899 |6108  9967 |2.52 1.82 1.05|2.0 1.0  31|   0     0 |   0     0 |  9   38    0   28    0
Apr 12 12:31:52 ubuntu dstat.sh[84080]: 12-04 12:31:52| 31   6  47  17   0|1326M  605M  206M 5586M|  16k 8323 |   0  5710k|   0   706 |5984    10k|2.52 1.82 1.05|4.0 1.0  41|   0     0 |   0     0 |  9   38    0   28    0
Apr 12 12:31:53 ubuntu dstat.sh[84080]: 12-04 12:31:53| 34   5  42  17   0|1389M  540M  206M 5587M|  17k   10k|   0  4882k|   0   612 |5359  9273 |2.52 1.82 1.05|2.0 1.0  22|   0     0 |   0     0 |  9   38    0   28    0
Apr 12 12:31:54 ubuntu dstat.sh[84080]: 12-04 12:31:54| 33   6  44  17   0|1419M  511M  206M 5587M|  36k   27k|   0  5259k|   0   672 |6005    10k|2.52 1.82 1.05|2.0   0 8.0|   0     0 |   0     0 |  9   40    0   28    0
Apr 12 12:31:55 ubuntu dstat.sh[84080]: 12-04 12:31:55| 45   4  49   1   0|1355M  574M  206M 5587M|  18k 7485 |   0   616k|   0  65.0 |1740  2124 |2.52 1.82 1.05|2.0   0 8.0|   0     0 |   0     0 |  9   34    0   28    0
Apr 12 12:31:56 ubuntu dstat.sh[84080]: 12-04 12:31:56| 42   6  48   3   0|1420M  509M  206M 5587M| 107k   90k|   0  2231k|   0   349 |4350  6969 |2.56 1.84 1.06|2.0   0 2.0|   0     0 |   0     0 |  9   38    0   28    0
Apr 12 12:31:57 ubuntu dstat.sh[84080]: 12-04 12:31:57| 37   8  45  10   0|1371M  557M  207M 5587M| 257k  248k|   0    13M|   0  1421 |  12k   20k|2.56 1.84 1.06|2.0   0 2.0|   0     0 |   0     0 |  9   38    0   27    0
Apr 12 12:31:58 ubuntu dstat.sh[84080]: 12-04 12:31:58| 36   8  47  10   0|1415M  512M  207M 5587M| 263k  246k|   0  6032k|   0  1104 |  11k   19k|2.56 1.84 1.06|2.0   0 1.0|   0     0 |   0     0 |  9   38    0   27    0
Apr 12 12:31:59 ubuntu dstat.sh[84080]: 12-04 12:31:59| 30   7  64   0   0|1295M  633M  207M 5587M|  11k 2071 |   0   168k|   0  9.00 |1561  1947 |2.56 1.84 1.06|1.0   0 100|   0     0 |   0     0 |  9   34    0   25    0
Apr 12 12:32:00 ubuntu dstat.sh[84080]: 12-04 12:32:00| 23   3  74   0   0|1339M  589M  207M 5587M|9844  1618 |   0   104k|   0  6.99 |1198  1312 |2.56 1.84 1.06|1.0   0 3.0|   0     0 |   0     0 |  9   34    0   25    0
Apr 12 12:32:01 ubuntu dstat.sh[84080]: 12-04 12:32:01| 23   3  72   1   0|1279M  649M  207M 5587M|  10k 1618 |   0  7324k|   0   413 |2242  2960 |2.35 1.81 1.06|1.0   0 2.0|   0     0 |   0     0 |  9   34    0   25    0
Apr 12 12:32:02 ubuntu dstat.sh[84080]: 12-04 12:32:02| 23   4  72   1   0|1332M  596M  207M 5587M|  10k 1620 |   0  6979k|   0   404 |2206  3040 |2.35 1.81 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   25    0
Apr 12 12:32:03 ubuntu dstat.sh[84080]: 12-04 12:32:03| 23   4  72   1   0|1263M  665M  207M 5587M|  12k 1663 |   0  6942k|   0   406 |2139  2922 |2.35 1.81 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   23    0
Apr 12 12:32:04 ubuntu dstat.sh[84080]: 12-04 12:32:04| 22   3  73   0   0|1310M  618M  207M 5587M|  10k 1732 |   0   924k|   0  53.0 |1322  1545 |2.35 1.81 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   23    0
Apr 12 12:32:05 ubuntu dstat.sh[84080]: 12-04 12:32:05| 22   4  74   0   0|1354M  574M  207M 5587M|7875  1566 |   0     0 |   0     0 |1084  1246 |2.35 1.81 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   21    0
Apr 12 12:32:06 ubuntu dstat.sh[84080]: 12-04 12:32:06| 23   3  74   0   0|1277M  650M  207M 5587M|9110  1621 |   0     0 |   0     0 |1078  1282 |2.24 1.79 1.06|1.0   0 4.0|   0     0 |   0     0 |  9   34    0   21    0
Apr 12 12:32:07 ubuntu dstat.sh[84080]: 12-04 12:32:07| 23   3  73   0   0|1331M  597M  207M 5587M|  12k 1510 |   0   407k|   0  27.0 |1387  1743 |2.24 1.79 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   20    0
Apr 12 12:32:08 ubuntu dstat.sh[84080]: 12-04 12:32:08| 22   4  74   0   0|1261M  667M  207M 5587M|9270  1622 |   0    36k|   0  4.00 |1023  1222 |2.24 1.79 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   20    0
Apr 12 12:32:09 ubuntu dstat.sh[84080]: 12-04 12:32:09| 23   3  74   0   0|1320M  608M  207M 5587M|9184  1620 |   0     0 |   0     0 | 996  1196 |2.24 1.79 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   17    0
Apr 12 12:32:10 ubuntu dstat.sh[84080]: 12-04 12:32:10| 23   4  74   0   0|1283M  644M  207M 5587M|  11k 1618 |   0     0 |   0     0 |1047  1252 |2.24 1.79 1.06|1.0   0 4.0|   0     0 |   0     0 |  9   34    0   17    0
Apr 12 12:32:11 ubuntu dstat.sh[84080]: 12-04 12:32:11| 24   3  74   0   0|1263M  664M  207M 5587M|  20k 1620 |   0     0 |   0     0 |1070  1149 |2.14 1.78 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   17    0
Apr 12 12:32:12 ubuntu dstat.sh[84080]: 12-04 12:32:12| 22   3  74   0   0|1331M  597M  207M 5587M|8825  1620 |   0     0 |   0     0 | 972  1105 |2.14 1.78 1.06|1.0   0 2.0|   0     0 |   0     0 |  9   34    0   17    0
Apr 12 12:32:13 ubuntu dstat.sh[84080]: 12-04 12:32:13| 21   6  74   0   0|1253M  674M  207M 5587M|  12k 1622 |   0   152k|   0  2.00 |1374  1784 |2.14 1.78 1.06|1.0   0  89|   0     0 |   0     0 |  9   34    0   12    0
Apr 12 12:32:14 ubuntu dstat.sh[84080]: 12-04 12:32:14| 13  22  63   0   0|1252M  675M  207M 5588M|  13k 2761 |   0   792k|   0  9.00 |3366  8421 |2.14 1.78 1.06|1.0   0 484|   0     0 |   0     0 |  9   34    0   13    0
Apr 12 12:32:15 ubuntu dstat.sh[84080]: 12-04 12:32:15| 10  19  70   0   0|1254M  673M  207M 5588M|9705  1620 |   0   276k|   0  6.00 |2572  3950 |2.14 1.78 1.06|1.0   0 343|   0     0 |   0     0 |  9   34    0   11    0
Apr 12 12:32:16 ubuntu dstat.sh[84080]: 12-04 12:32:16| 10  19  69   0   0|1254M  674M  207M 5588M|9922  1457 |   0    88k|   0  1.00 |2684  4188 |2.05 1.77 1.06|2.0   0 386|   0     0 |   0     0 |  9   34    0   11    0
Apr 12 12:32:17 ubuntu dstat.sh[84080]: 12-04 12:32:17| 22   4  73   1   0|1314M  614M  207M 5588M|9059  1622 |   0  2143k|   0   198 |1496  1838 |2.05 1.77 1.06|1.0   0  17|   0     0 |   0     0 |  9   34    0   11    0
Apr 12 12:32:18 ubuntu dstat.sh[84080]: 12-04 12:32:18| 23   2  74   0   0|1349M  579M  207M 5588M|8900  1620 |   0    16k|   0  1.00 | 962  1099 |2.05 1.77 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   10    0
Apr 12 12:32:19 ubuntu dstat.sh[84080]: 12-04 12:32:19| 23   3  74   0   0|1308M  619M  207M 5588M|  12k 1618 |   0     0 |   0     0 | 881  1087 |2.05 1.77 1.06|1.0   0 2.0|   0     0 |   0     0 |  9   34    0   10    0
Apr 12 12:32:20 ubuntu dstat.sh[84080]: 12-04 12:32:20| 22   3  74   0   0|1352M  575M  207M 5588M|  10k 1620 |   0    16k|   0  1.00 | 878  1125 |2.05 1.77 1.06|1.0   0 3.0|   0     0 |   0     0 |  9   34    0   10    0
Apr 12 12:32:21 ubuntu dstat.sh[84080]: 12-04 12:32:21| 23   3  74   0   0|1300M  627M  207M 5588M|8971  1622 |   0     0 |   0     0 | 935  1055 |1.97 1.75 1.06|1.0   0 2.0|   0     0 |   0     0 |  9   34    0   10    0
Apr 12 12:32:22 ubuntu dstat.sh[84080]: 12-04 12:32:22| 22   3  74   0   0|1349M  579M  207M 5588M|8395  1618 |   0  2549k|   0   175 |1181  1210 |1.97 1.75 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    9    0
Apr 12 12:32:23 ubuntu dstat.sh[84080]: 12-04 12:32:23| 22   3  73   0   0|1298M  629M  207M 5588M|  18k 1620 |   0    12k|   0  1.00 | 997  1053 |1.97 1.75 1.06|1.0   0 2.0|   0     0 |   0     0 |  9   34    0    9    0
Apr 12 12:32:24 ubuntu dstat.sh[84080]: 12-04 12:32:24| 23   3  74   0   0|1343M  585M  207M 5588M|  13k 1622 |   0     0 |   0     0 | 990  1098 |1.97 1.75 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    9    0
Apr 12 12:32:25 ubuntu dstat.sh[84080]: 12-04 12:32:25| 22   3  74   0   0|1281M  646M  207M 5588M|  11k 1619 |   0    12k|   0  1.00 | 907  1020 |1.97 1.75 1.06|1.0   0 2.0|   0     0 |   0     0 |  9   34    0    9    0
Apr 12 12:32:26 ubuntu dstat.sh[84080]: 12-04 12:32:26| 23   2  74   0   1|1341M  587M  207M 5588M|  12k 1616 |   0     0 |   0     0 | 984  1053 |1.89 1.74 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    8    0
Apr 12 12:32:27 ubuntu dstat.sh[84080]: 12-04 12:32:27| 23   3  73   1   0|1281M  646M  207M 5588M|9382  1566 |   0   420k|   0  33.0 |1207  1527 |1.89 1.74 1.06|1.0   0 2.0|   0     0 |   0     0 |  9   34    0    8    0
Apr 12 12:32:28 ubuntu dstat.sh[84080]: 12-04 12:32:28| 23   3  74   0   0|1333M  594M  207M 5588M|9005  1618 |   0     0 |   0     0 | 967  1025 |1.89 1.74 1.06|1.0   0 1.0|   0     0 |   0     0 |  9   34    0    6    0
Apr 12 12:32:29 ubuntu dstat.sh[84080]: 12-04 12:32:29| 22   4  74   0   0|1274M  653M  207M 5588M|9211  1621 |   0    12k|   0  1.00 |1003  1071 |1.89 1.74 1.06|1.0   0 2.0|   0     0 |   0     0 |  9   34    0    6    0
Apr 12 12:32:30 ubuntu dstat.sh[84080]: 12-04 12:32:30| 23   3  74   0   0|1330M  597M  207M 5588M|  10k 1662 |   0     0 |   0     0 | 943  1028 |1.89 1.74 1.06|1.0   0 3.0|   0     0 |   0     0 |  9   34    0    6    0
Apr 12 12:32:31 ubuntu dstat.sh[84080]: 12-04 12:32:31| 22   3  74   0   0|1263M  664M  207M 5588M|  10k 1662 |   0    16k|   0  1.00 |1000  1062 |1.82 1.73 1.06|2.0   0 1.0|   0     0 |   0     0 |  9   34    0    6    0
Apr 12 12:32:32 ubuntu dstat.sh[84080]: 12-04 12:32:32| 23   3  73   0   0|1311M  616M  207M 5588M|8712  1620 |   0    60k|   0  4.00 | 915  1064 |1.82 1.73 1.06|2.0   0 1.0|   0     0 |   0     0 |  9   34    0    6    0
Apr 12 12:32:33 ubuntu dstat.sh[84080]: 12-04 12:32:33| 23   2  74   0   0|1355M  572M  207M 5588M|  10k 1620 |   0    88k|   0  1.00 | 920   980 |1.82 1.73 1.06|2.0   0 1.0|   0     0 |   0     0 |  9   34    0    6    0
Apr 12 12:32:34 ubuntu dstat.sh[84080]: 12-04 12:32:34| 22   4  74   0   0|1276M  651M  207M 5588M|8782  1620 |   0    12k|   0  1.00 | 992  1043 |1.82 1.73 1.06|2.0   0 4.0|   0     0 |   0     0 |  9   34    0    6    0
