-- Logs begin at Mon 2023-04-17 16:57:53 UTC, end at Mon 2023-04-17 19:36:10 UTC. --
Apr 17 18:57:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 18:57:49 ubuntu dstat.sh[73034]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 17 18:57:49 ubuntu dstat.sh[73034]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 17 18:59:27 ubuntu dstat.sh[73034]: 17-04 18:59:27| 87  12   1   0   1|1520M  835M  179M 5213M| 972k  793k|   0  2572k|   0  40.0 |5158    10k|3.25 1.50 0.90|5.0   0 6.0|   0     0 |   0     0 |  9   37    0   33    2
Apr 17 18:59:28 ubuntu dstat.sh[73034]: 17-04 18:59:28| 82  13   4   0   0|1478M  877M  180M 5214M|1164k 1060k|   0  3271k|   0  90.0 |7802    16k|3.25 1.50 0.90|6.0   0 146|   0     0 |   0     0 |  9   38    0   32    2
Apr 17 18:59:29 ubuntu dstat.sh[73034]: 17-04 18:59:29| 85  15   1   0   0|1538M  816M  180M 5215M|1218k  788k|   0  1708k|   0  55.0 |4895  9954 |3.25 1.50 0.90|4.0   0  76|   0     0 |   0     0 |  9   39    0   32    2
Apr 17 18:59:30 ubuntu dstat.sh[73034]: 17-04 18:59:30| 87  10   3   0   0|1526M  826M  180M 5216M|1317k  780k|   0  1664k|   0  48.0 |5776    11k|3.39 1.56 0.92|6.0   0  71|   0     0 |   0     0 |  9   37    0   32    2
Apr 17 18:59:31 ubuntu dstat.sh[73034]: 17-04 18:59:31| 84  12   3   0   0|1506M  845M  180M 5216M| 914k  844k|   0  1219k|   0  44.0 |5287    12k|3.39 1.56 0.92|5.0   0  89|   0     0 |   0     0 |  9   38    0   32    2
Apr 17 18:59:32 ubuntu dstat.sh[73034]: 17-04 18:59:32| 84  11   3   0   0|1530M  821M  180M 5217M|1212k 1058k|   0  1493k|   0  60.0 |6738    14k|3.39 1.56 0.92|5.0   0  59|   0     0 |   0     0 |  9   38    0   33    2
Apr 17 18:59:33 ubuntu dstat.sh[73034]: 17-04 18:59:33| 85  12   2   0   0|1551M  800M  180M 5217M|1074k 1046k|   0  4433k|   0  72.6 |6000    13k|3.39 1.56 0.92|5.0   0  77|   0     0 |   0     0 |  9   38    0   33    2
Apr 17 18:59:34 ubuntu dstat.sh[73034]: 17-04 18:59:34| 82  15   3   0   1|1475M  875M  180M 5218M| 742k  558k|   0  1228k|   0  49.3 |4295  9007 |3.39 1.56 0.92|5.0   0 190|   0     0 |   0     0 |  9   38    0   32    2
Apr 17 18:59:35 ubuntu dstat.sh[73034]: 17-04 18:59:35| 83  11   4   0   0|1512M  837M  180M 5218M| 951k  803k|   0  1272k|   0  41.0 |5081    11k|3.44 1.60 0.94|5.0   0  46|   0     0 |   0     0 |  9   37    0   32    2
Apr 17 18:59:36 ubuntu dstat.sh[73034]: 17-04 18:59:36| 82  13   6   0   0|1410M  939M  180M 5218M| 856k  838k|   0   984k|   0  47.0 |5669    13k|3.44 1.60 0.94|4.0   0 105|   0     0 |   0     0 |  9   36    0   32    2
Apr 17 18:59:37 ubuntu dstat.sh[73034]: 17-04 18:59:37| 86  11   2   0   0|1495M  853M  180M 5219M| 393k  362k|   0  1068k|   0  44.0 |3053  6220 |3.44 1.60 0.94|4.0   0  70|   0     0 |   0     0 |  9   37    0   32    2
Apr 17 18:59:38 ubuntu dstat.sh[73034]: 17-04 18:59:38| 84  12   2   0   0|1475M  872M  180M 5220M| 886k  818k|   0  8344k|   0  81.8 |4464  9773 |3.44 1.60 0.94|5.0   0 126|   0     0 |   0     0 |  9   37    0   31    2
Apr 17 18:59:39 ubuntu dstat.sh[73034]: 17-04 18:59:39| 86  12   1   0   0|1486M  856M  181M 5223M| 771k  762k|   0  1519k|   0  31.1 |5468    12k|3.44 1.60 0.94|5.0   0  39|   0     0 |   0     0 |  9   36    0   31    2
Apr 17 18:59:40 ubuntu dstat.sh[73034]: 17-04 18:59:40| 85  12   2   0   0|1499M  829M  181M 5236M| 716k  707k|   0  2628k|   0  88.0 |5564  9973 |3.64 1.67 0.96|6.0 1.0  57|   0     0 |   0     0 |  9   37    0   31    2
Apr 17 18:59:41 ubuntu dstat.sh[73034]: 17-04 18:59:41| 81  14   2   1   0|1450M  868M  181M 5245M| 323k  315k|   0  2610k|   0   103 |4272  6933 |3.64 1.67 0.96|6.0   0 130|   0     0 |   0     0 |  9   37    0   31    2
Apr 17 18:59:42 ubuntu dstat.sh[73034]: 17-04 18:59:42| 85  14   0   0   0|1474M  834M  182M 5252M| 372k  364k|   0  2328k|   0  64.0 |3522  6573 |3.64 1.67 0.96|5.0   0  57|   0     0 |   0     0 |  9   37    0   31    2
Apr 17 18:59:43 ubuntu dstat.sh[73034]: 17-04 18:59:43| 83  14   3   1   0|1488M  807M  183M 5264M| 712k  704k|   0  4984k|   0   141 |5317    11k|3.64 1.67 0.96|4.0 1.0  74|   0     0 |   0     0 |  9   37    0   31    2
Apr 17 18:59:44 ubuntu dstat.sh[73034]: 17-04 18:59:44| 83  13   2   0   0|1392M  884M  183M 5280M| 482k  473k|   0  2240k|   0  74.0 |4418  8719 |3.64 1.67 0.96|5.0   0 131|   0     0 |   0     0 |  9   36    0   31    2
Apr 17 18:59:45 ubuntu dstat.sh[73034]: 17-04 18:59:45| 85  13   1   0   0|1527M  744M  184M 5284M| 379k  369k|   0  2180k|   0  67.0 |3292  7620 |3.67 1.71 0.98|4.0   0  39|   0     0 |   0     0 |  9   38    0   32    2
Apr 17 18:59:46 ubuntu dstat.sh[73034]: 17-04 18:59:46| 84  12   4   0   0|1493M  777M  184M 5285M|1041k 1022k|   0   779k|   0  37.0 |4297    13k|3.67 1.71 0.98|4.0   0 142|   0     0 |   0     0 |  9   39    0   33    2
Apr 17 18:59:47 ubuntu dstat.sh[73034]: 17-04 18:59:47| 83  14   2   0   0|1404M  887M  184M 5265M| 449k  435k|   0  1386k|   0  52.1 |3463  8433 |3.67 1.71 0.98|5.0   0 172|   0     0 |   0     0 |  9   34    0   33    0
Apr 17 18:59:48 ubuntu dstat.sh[73034]: 17-04 18:59:48| 83  14   2   0   0|1455M  835M  184M 5266M| 479k  459k|   0  3704k|   0  43.0 |3824    12k|3.67 1.71 0.98|4.0   0 119|   0     0 |   0     0 |  9   35    0   31    0
Apr 17 18:59:49 ubuntu dstat.sh[73034]: 17-04 18:59:49| 80  16   4   0   0|1395M  895M  184M 5266M| 595k  584k|   0  1736k|   0  42.0 |3855    34k|3.67 1.71 0.98|4.0   0 144|   0     0 |   0     0 |  9   35    0   31    0
Apr 17 18:59:50 ubuntu dstat.sh[73034]: 17-04 18:59:50| 83  12   3   0   1|1417M  872M  184M 5266M| 853k  844k|   0  1584k|   0  62.0 |9400    20k|3.78 1.76 1.00|5.0   0  22|   0     0 |   0     0 |  9   34    0   32    0
Apr 17 18:59:51 ubuntu dstat.sh[73034]: 17-04 18:59:51| 81  16   2   0   0|1370M  919M  184M 5267M| 303k  296k|   0   744k|   0  37.0 |4173  9413 |3.78 1.76 1.00|4.0   0 226|   0     0 |   0     0 |  9   34    0   32    0
Apr 17 18:59:52 ubuntu dstat.sh[73034]: 17-04 18:59:52| 83  13   3   0   0|1360M  929M  184M 5267M| 549k  540k|   0  1252k|   0  43.0 |4297  8599 |3.78 1.76 1.00|4.0   0  21|   0     0 |   0     0 |  9   35    0   30    0
Apr 17 18:59:53 ubuntu dstat.sh[73034]: 17-04 18:59:53| 85  10   3   1   0|1425M  864M  184M 5267M| 947k  938k|   0    14M|   0   478 |5402    12k|3.78 1.76 1.00|5.0   0  91|   0     0 |   0     0 |  9   35    0   34    0
Apr 17 18:59:54 ubuntu dstat.sh[73034]: 17-04 18:59:54| 67  14  19   0   0|1323M  966M  184M 5267M| 454k  445k|   0   631k|   0  27.0 |3293  7660 |3.78 1.76 1.00|2.0   0 256|   0     0 |   0     0 |  9   35    0   33    0
Apr 17 18:59:55 ubuntu dstat.sh[73034]: 17-04 18:59:55| 44   8  48   1   0|1314M  974M  184M 5267M| 417k  409k|   0   641k|   0  41.0 |3321  6561 |3.72 1.79 1.01|2.0   0  32|   0     0 |   0     0 |  9   35    0   34    0
Apr 17 18:59:56 ubuntu dstat.sh[73034]: 17-04 18:59:56| 45   6  48   0   0|1314M  975M  184M 5267M| 153k  145k|   0   400k|   0  34.0 |1939  3245 |3.72 1.79 1.01|2.0   0 6.0|   0     0 |   0     0 |  9   35    0   34    0
Apr 17 18:59:57 ubuntu dstat.sh[73034]: 17-04 18:59:57| 46   6  47   0   0|1344M  944M  184M 5267M| 453k  438k|   0   632k|   0  30.0 |2873  6039 |3.72 1.79 1.01|2.0   0   0|   0     0 |   0     0 |  9   35    0   34    0
Apr 17 18:59:58 ubuntu dstat.sh[73034]: 17-04 18:59:58| 44   8  48   0   0|1262M 1026M  184M 5267M| 496k  486k|   0   432k|   0  36.0 |3791  7924 |3.72 1.79 1.01|2.0   0  71|   0     0 |   0     0 |  9   34    0   33    0
Apr 17 18:59:59 ubuntu dstat.sh[73034]: 17-04 18:59:59| 46   5  49   0   0|1340M  948M  184M 5267M|  60k   53k|   0  1372k|   0  82.0 |1489  1648 |3.72 1.79 1.01|2.0   0 1.0|   0     0 |   0     0 |  9   34    0   33    0
Apr 17 19:00:00 ubuntu dstat.sh[73034]: 17-04 19:00:00| 43   9  47   1   0|1294M  994M  184M 5267M| 521k  513k|   0   636k|   0  49.0 |3317  8043 |3.66 1.81 1.02|2.0   0  96|   0     0 |   0     0 |  9   35    0   33    0
Apr 17 19:00:01 ubuntu dstat.sh[73034]: 17-04 19:00:01| 36  17  47   0   1|1300M  988M  184M 5267M|  15k 5814 |   0   440k|   0  32.0 |2240  3290 |3.66 1.81 1.02|3.0   0 287|   0     0 |   0     0 |  9   34    0   33    0
Apr 17 19:00:02 ubuntu dstat.sh[73034]: 17-04 19:00:02| 46   6  48   1   1|1343M  945M  184M 5268M| 382k  376k|   0   761k|   0  41.1 |2375  5474 |3.66 1.81 1.02|3.0   0   0|   0     0 |   0     0 |  9   35    0   30    0
Apr 17 19:00:03 ubuntu dstat.sh[73034]: 17-04 19:00:03| 46   7  47   0   0|1321M  967M  184M 5268M| 363k  354k|   0   372k|   0  20.0 |2542  5033 |3.66 1.81 1.02|3.0   0  32|   0     0 |   0     0 |  9   34    0   31    0
Apr 17 19:00:04 ubuntu dstat.sh[73034]: 17-04 19:00:04| 44   7  48   1   0|1326M  962M  184M 5268M| 220k  211k|   0   556k|   0  22.0 |2440  3870 |3.66 1.81 1.02|3.0   0  47|   0     0 |   0     0 |  9   35    0   31    0
Apr 17 19:00:05 ubuntu dstat.sh[73034]: 17-04 19:00:05| 44   8  47   0   0|1301M  987M  184M 5268M| 469k  460k|   0   456k|   0  22.0 |4002  7001 |3.53 1.81 1.03|3.0   0  57|   0     0 |   0     0 |  9   35    0   32    0
Apr 17 19:00:06 ubuntu dstat.sh[73034]: 17-04 19:00:06| 46   6  47   0   0|1341M  947M  184M 5268M| 468k  460k|   0   731k|   0  41.0 |3111  7077 |3.53 1.81 1.03|3.0   0 1.0|   0     0 |   0     0 |  9   34    0   30    0
Apr 17 19:00:07 ubuntu dstat.sh[73034]: 17-04 19:00:07| 29  19  52   1   0|1222M 1065M  184M 5268M| 224k  217k|   0   596k|   0  38.0 |3110  6403 |3.53 1.81 1.03|1.0   0 364|   0     0 |   0     0 |  9   34    0   30    0
Apr 17 19:00:08 ubuntu dstat.sh[73034]: 17-04 19:00:08| 21   5  73   0   0|1266M 1021M  184M 5268M|  18k 1618 |   0   284k|   0  13.0 |1335  1616 |3.53 1.81 1.03|1.0   0  54|   0     0 |   0     0 |  9   34    0   30    0
Apr 17 19:00:09 ubuntu dstat.sh[73034]: 17-04 19:00:09| 25   3  73   1   0|1282M 1005M  184M 5268M| 217k  210k|   0  1726k|   0  65.1 |2169  3781 |3.53 1.81 1.03|2.0   0   0|   0     0 |   0     0 |  9   34    0   29    0
Apr 17 19:00:10 ubuntu dstat.sh[73034]: 17-04 19:00:10| 19   8  72   0   0|1255M 1032M  184M 5268M|9783  1619 |   0  1879k|   0   107 |1877  2490 |3.32 1.80 1.03|1.0   0  97|   0     0 |   0     0 |  9   34    0   29    0
Apr 17 19:00:11 ubuntu dstat.sh[73034]: 17-04 19:00:11| 23   3  74   0   0|1281M 1007M  184M 5268M|  61k   55k|   0   244k|   0  10.0 |1140  1580 |3.32 1.80 1.03|1.0   0   0|   0     0 |   0     0 |  9   34    0   28    0
Apr 17 19:00:12 ubuntu dstat.sh[73034]: 17-04 19:00:12| 25   4  71   0   0|1223M 1064M  184M 5268M| 401k  389k|   0   192k|   0  21.0 |3555  6177 |3.32 1.80 1.03|1.0   0  31|   0     0 |   0     0 |  9   34    0   28    0
Apr 17 19:00:13 ubuntu dstat.sh[73034]: 17-04 19:00:13| 22   5  74   0   0|1268M 1019M  184M 5268M|9479  1620 |   0   188k|   0  8.00 |1120  1190 |3.32 1.80 1.03|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   28    0
Apr 17 19:00:14 ubuntu dstat.sh[73034]: 17-04 19:00:14| 25   5  70   0   0|1281M 1006M  184M 5268M| 299k  290k|   0    44M|   0   169 |2781  4540 |3.32 1.80 1.03|2.0   0   0|   0     0 |   0     0 |  9   35    0   29    0
Apr 17 19:00:15 ubuntu dstat.sh[73034]: 17-04 19:00:15| 22   6  72   1   0|1238M 1049M  184M 5268M| 314k  306k|   0    88k|   0  6.00 |2815  4893 |3.14 1.78 1.03|1.0   0  58|   0     0 |   0     0 |  9   34    0   29    0
Apr 17 19:00:16 ubuntu dstat.sh[73034]: 17-04 19:00:16| 24   3  74   0   0|1281M 1006M  184M 5269M|  61k   53k|   0     0 |   0     0 |1206  1619 |3.14 1.78 1.03|1.0   0   0|   0     0 |   0     0 |  9   34    0   30    0
Apr 17 19:00:17 ubuntu dstat.sh[73034]: 17-04 19:00:17| 20   7  72   0   0|1246M 1041M  184M 5269M|  98k   89k|   0   287k|   0  15.0 |1757  2755 |3.14 1.78 1.03|1.0   0  93|   0     0 |   0     0 |  9   34    0   29    0
Apr 17 19:00:18 ubuntu dstat.sh[73034]: 17-04 19:00:18| 24   3  73   0   0|1282M 1004M  184M 5269M|  60k   53k|   0   316k|   0  12.0 |1180  1687 |3.14 1.78 1.03|1.0   0   0|   0     0 |   0     0 |  9   34    0   30    0
Apr 17 19:00:19 ubuntu dstat.sh[73034]: 17-04 19:00:19| 20   8  71   1   0|1224M 1063M  184M 5269M| 177k  169k|   0    19M|   0  82.2 |2565  4487 |3.14 1.78 1.03|1.0   0 100|   0     0 |   0     0 |  9   34    0   30    0
Apr 17 19:00:20 ubuntu dstat.sh[73034]: 17-04 19:00:20| 23   4  74   0   0|1272M 1015M  184M 5269M|  10k 1660 |   0   208k|   0  9.99 |1149  1319 |2.97 1.77 1.03|1.0   0 3.0|   0     0 |   0     0 |  9   34    0   30    0
Apr 17 19:00:21 ubuntu dstat.sh[73034]: 17-04 19:00:21| 24   3  72   0   0|1283M 1004M  184M 5269M| 226k  211k|   0   444k|   0  27.0 |2330  3881 |2.97 1.77 1.03|1.0   0   0|   0     0 |   0     0 |  9   34    0   26    0
Apr 17 19:00:22 ubuntu dstat.sh[73034]: 17-04 19:00:22| 20   8  73   0   0|1256M 1031M  184M 5269M|8345  1623 |   0   152k|   0  9.01 |1502  1863 |2.97 1.77 1.03|1.0   0  95|   0     0 |   0     0 |  9   34    0   26    0
Apr 17 19:00:23 ubuntu dstat.sh[73034]: 17-04 19:00:23| 23   4  73   0   0|1281M 1005M  184M 5269M|  93k   88k|   0   371k|   0  14.0 |1438  2099 |2.97 1.77 1.03|1.0   0   0|   0     0 |   0     0 |  9   35    0   21    0
Apr 17 19:00:24 ubuntu dstat.sh[73034]: 17-04 19:00:24| 23   4  71   1   0|1227M 1060M  184M 5269M| 367k  360k|   0  5647k|   0   301 |3288  6210 |2.97 1.77 1.03|1.0   0  31|   0     0 |   0     0 |  9   34    0   21    0
Apr 17 19:00:25 ubuntu dstat.sh[73034]: 17-04 19:00:25| 30   6  63   0   0|1275M 1012M  184M 5269M|  11k 2763 |   0   180k|   0  8.00 |1614  4660 |2.81 1.76 1.03|1.0   0  35|   0     0 |   0     0 |  9   34    0   20    0
Apr 17 19:00:26 ubuntu dstat.sh[73034]: 17-04 19:00:26| 24   4  73   1   0|1282M 1005M  184M 5269M| 286k  277k|   0   380k|   0  23.0 |2180  4395 |2.81 1.76 1.03|1.0   0   0|   0     0 |   0     0 |  9   35    0   22    0
Apr 17 19:00:27 ubuntu dstat.sh[73034]: 17-04 19:00:27| 22   6  72   1   0|1221M 1066M  184M 5269M| 330k  323k|   0   168k|   0  16.0 |2484  5658 |2.81 1.76 1.03|1.0   0  62|   0     0 |   0     0 |  9   34    0   22    0
Apr 17 19:00:28 ubuntu dstat.sh[73034]: 17-04 19:00:28| 24  18  57   0   0|1262M 1025M  184M 5269M|  24k   13k|   0   348k|   0  18.0 |2561  4065 |2.81 1.76 1.03|2.0   0 346|   0     0 |   0     0 |  9   34    0   24    0
Apr 17 19:00:29 ubuntu dstat.sh[73034]: 17-04 19:00:29| 45   6  49   0   0|1355M  930M  184M 5269M|8659  1561 |  20k 1108k|1.00  20.0 |1330  1577 |2.81 1.76 1.03|2.0   0 2.0|   0     0 |   0     0 |  9   34    0   23    0
Apr 17 19:00:30 ubuntu dstat.sh[73034]: 17-04 19:00:30| 25   7  50  18   0|1393M  890M  185M 5271M|  25k   19k| 348k 5905k|23.0   491 |4180  8138 |2.74 1.76 1.03|2.0   0  30|   0     0 |   0     0 |  9   38    0   23    0
Apr 17 19:00:31 ubuntu dstat.sh[73034]: 17-04 19:00:31| 29   6  57   8   0|1321M  960M  185M 5273M|  13k 6661 |   0  6105k|   0   590 |4682  8885 |2.74 1.76 1.03|2.0   0  34|   0     0 |   0     0 |  9   38    0   23    0
Apr 17 19:00:32 ubuntu dstat.sh[73034]: 17-04 19:00:32| 31   5  44  21   0|1380M  899M  185M 5275M|  19k 7406 |   0  5499k|   0   565 |4440  8613 |2.74 1.76 1.03|1.0 1.0  25|   0     0 |   0     0 |  9   38    0   23    0
Apr 17 19:00:33 ubuntu dstat.sh[73034]: 17-04 19:00:33| 29   6  45  20   0|1408M  870M  185M 5276M|  18k 7211 |   0  5469k|   0   523 |4306  8453 |2.74 1.76 1.03|2.0   0  31|   0     0 |   0     0 |  9   38    0   22    0
Apr 17 19:00:34 ubuntu dstat.sh[73034]: 17-04 19:00:34| 29   5  45  20   0|1370M  908M  185M 5277M|  17k 9573 |   0  4519k|   0   498 |4571  8253 |2.74 1.76 1.03|1.0 1.0  23|   0     0 |   0     0 |  9   38    0   22    0
Apr 17 19:00:35 ubuntu dstat.sh[73034]: 17-04 19:00:35| 32   5  46  16   0|1405M  871M  185M 5278M|  35k   25k|   0  4242k|   0   433 |4208  8121 |2.76 1.78 1.04|2.0 1.0 8.0|   0     0 |   0     0 |  9   40    0   22    0
Apr 17 19:00:36 ubuntu dstat.sh[73034]: 17-04 19:00:36| 38   5  47  10   0|1292M  985M  185M 5277M|  19k   13k|   0  3035k|   0   434 |3721  6717 |2.76 1.78 1.04|2.0   0  11|   0     0 |   0     0 |  9   34    0   22    0
Apr 17 19:00:37 ubuntu dstat.sh[73034]: 17-04 19:00:37| 45   6  49   0   0|1380M  897M  185M 5277M|  11k 2903 |   0   652k|   0  26.0 |1275  1278 |2.76 1.78 1.04|2.0   0 1.0|   0     0 |   0     0 |  9   34    0   22    0
Apr 17 19:00:38 ubuntu dstat.sh[73034]: 17-04 19:00:38| 39   6  45   9   0|1309M  967M  186M 5277M| 189k  180k|   0  4832k|   0   772 |7804    14k|2.76 1.78 1.04|3.0   0 2.0|   0     0 |   0     0 |  9   38    0   22    0
Apr 17 19:00:39 ubuntu dstat.sh[73034]: 17-04 19:00:39| 34   6  46  14   0|1370M  905M  186M 5277M| 197k  191k|   0  5417k|   0   927 |9032    16k|2.76 1.78 1.04|1.0 1.0 1.0|   0     0 |   0     0 |  9   38    0   22    0
Apr 17 19:00:40 ubuntu dstat.sh[73034]: 17-04 19:00:40| 34   8  48  11   0|1408M  867M  186M 5277M| 209k  199k|   0  5890k|   0   989 |6434    15k|2.78 1.80 1.05|2.0 1.0 3.0|   0     0 |   0     0 |  9   38    0   22    0
Apr 17 19:00:41 ubuntu dstat.sh[73034]: 17-04 19:00:41| 32   8  59   1   0|1285M  991M  186M 5277M|  21k   14k|   0   789k|   0   107 |2099  3192 |2.78 1.80 1.05|1.0   0 100|   0     0 |   0     0 |  9   34    0   22    0
Apr 17 19:00:42 ubuntu dstat.sh[73034]: 17-04 19:00:42| 22   4  74   0   0|1329M  946M  186M 5277M|  13k 1619 |   0   540k|   0  23.0 |1102  1332 |2.78 1.80 1.05|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   22    0
Apr 17 19:00:43 ubuntu dstat.sh[73034]: 17-04 19:00:43| 24   4  72   2   0|1266M 1009M  187M 5277M|  18k 1618 |   0  7250k|   0   407 |2065  2828 |2.78 1.80 1.05|1.0   0 2.0|   0     0 |   0     0 |  9   34    0   22    0
Apr 17 19:00:44 ubuntu dstat.sh[73034]: 17-04 19:00:44| 24   4  71   2   0|1318M  957M  187M 5277M|  11k 1622 |   0  7221k|   0   407 |1950  2828 |2.78 1.80 1.05|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   22    0
Apr 17 19:00:45 ubuntu dstat.sh[73034]: 17-04 19:00:45| 23   4  71   2   0|1249M 1026M  187M 5277M|  20k 1617 |   0  7413k|   0   407 |2033  2972 |2.64 1.79 1.05|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   21    0
Apr 17 19:00:46 ubuntu dstat.sh[73034]: 17-04 19:00:46| 24   4  72   1   0|1289M  986M  187M 5277M|  10k 1621 |   0  6996k|   0   392 |1935  2737 |2.64 1.79 1.05|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   21    0
Apr 17 19:00:47 ubuntu dstat.sh[73034]: 17-04 19:00:47| 24   4  74   0   0|1343M  932M  187M 5277M|  11k 1623 |   0   613k|   0  22.0 |1076  1149 |2.64 1.79 1.05|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   20    0
Apr 17 19:00:48 ubuntu dstat.sh[73034]: 17-04 19:00:48| 23   3  74   0   0|1252M 1023M  187M 5278M|8573  1620 |   0     0 |   0     0 | 978  1085 |2.64 1.79 1.05|1.0   0 3.0|   0     0 |   0     0 |  9   34    0   20    0
Apr 17 19:00:49 ubuntu dstat.sh[73034]: 17-04 19:00:49| 23   3  74   0   0|1316M  959M  187M 5278M|  11k 1619 |   0   316k|   0  13.0 |1182  1416 |2.64 1.79 1.05|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   20    0
Apr 17 19:00:50 ubuntu dstat.sh[73034]: 17-04 19:00:50| 24   2  73   0   0|1340M  935M  187M 5278M|8205  1457 |   0   488k|   0  23.0 |1167  1379 |2.51 1.77 1.05|3.0   0 1.0|   0     0 |   0     0 |  9   34    0   20    0
Apr 17 19:00:51 ubuntu dstat.sh[73034]: 17-04 19:00:51| 24   4  74   0   0|1289M  986M  187M 5278M|9313  1621 |   0   384k|   0  4.00 |1028  1184 |2.51 1.77 1.05|1.0   0 4.0|   0     0 |   0     0 |  9   34    0   20    0
Apr 17 19:00:52 ubuntu dstat.sh[73034]: 17-04 19:00:52| 23   3  74   0   0|1263M 1011M  187M 5278M|9266  1618 |   0     0 |   0     0 | 999  1095 |2.51 1.77 1.05|1.0   0 2.0|   0     0 |   0     0 |  9   34    0   19    0
Apr 17 19:00:53 ubuntu dstat.sh[73034]: 17-04 19:00:53| 24   3  74   0   0|1250M 1024M  187M 5278M|  10k 1622 |   0     0 |   0     0 |1108  1146 |2.51 1.77 1.05|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   19    0
Apr 17 19:00:54 ubuntu dstat.sh[73034]: 17-04 19:00:54| 22   5  74   0   0|1314M  961M  187M 5278M|  13k 1620 |   0     0 |   0     0 |1035  1114 |2.51 1.77 1.05|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   15    0
Apr 17 19:00:55 ubuntu dstat.sh[73034]: 17-04 19:00:55| 22   4  73   1   0|1242M 1032M  187M 5278M|  10k 1623 |   0  2524k|   0   292 |1362  1292 |2.39 1.76 1.05|1.0   0  15|   0     0 |   0     0 |  9   34    0   15    0
Apr 17 19:00:56 ubuntu dstat.sh[73034]: 17-04 19:00:56|  9  20  70   0   1|1243M 1032M  187M 5278M|9300  1620 |   0  1036k|   0  8.00 |2783  4468 |2.39 1.76 1.05|3.0   0 424|   0     0 |   0     0 |  9   34    0   14    0
Apr 17 19:00:57 ubuntu dstat.sh[73034]: 17-04 19:00:57| 11  19  70   0   0|1243M 1031M  187M 5278M|9372  1660 |   0   711k|   0  12.0 |2788  4490 |2.39 1.76 1.05|2.0   0 391|   0     0 |   0     0 |  9   34    0   14    0
Apr 17 19:00:58 ubuntu dstat.sh[73034]: 17-04 19:00:58| 10  22  68   1   0|1242M 1033M  187M 5278M|  11k 1621 |   0  5214k|   0   242 |3234  5450 |2.39 1.76 1.05|3.0   0 397|   0     0 |   0     0 |  9   34    0   14    0
Apr 17 19:00:59 ubuntu dstat.sh[73034]: 17-04 19:00:59| 20   7  73   0   0|1294M  980M  187M 5278M|  20k 1619 |   0   268k|   0  9.00 |1412  1794 |2.39 1.76 1.05|1.0   0  58|   0     0 |   0     0 |  9   34    0   14    0
Apr 17 19:01:00 ubuntu dstat.sh[73034]: 17-04 19:01:00| 23   4  73   0   0|1338M  937M  187M 5278M|9253  1560 |   0  1933k|   0   116 |1214  1278 |2.28 1.75 1.05|1.0   0 1.0|   0     0 |   0     0 |  9   34    0   12    0
Apr 17 19:01:01 ubuntu dstat.sh[73034]: 17-04 19:01:01| 23   5  74   0   0|1284M  991M  187M 5278M|  10k 1622 |   0   497k|   0  5.01 |1039  1093 |2.28 1.75 1.05|2.0   0 4.0|   0     0 |   0     0 |  9   34    0   12    0
Apr 17 19:01:02 ubuntu dstat.sh[73034]: 17-04 19:01:02| 23   4  74   0   0|1333M  941M  187M 5278M|  30k 1621 |   0     0 |   0     0 |1200  1145 |2.28 1.75 1.05|2.0   0 1.0|   0     0 |   0     0 |  9   34    0   11    0
Apr 17 19:01:03 ubuntu dstat.sh[73034]: 17-04 19:01:03| 23   4  74   0   0|1275M  999M  187M 5278M|  11k 1620 |   0    16k|   0  1.00 |1029  1124 |2.28 1.75 1.05|2.0   0 2.0|   0     0 |   0     0 |  9   34    0   11    0
Apr 17 19:01:04 ubuntu dstat.sh[73034]: 17-04 19:01:04| 22   4  74   0   1|1330M  944M  187M 5278M|9136  1621 |   0   112k|   0  25.0 |1067  1192 |2.28 1.75 1.05|2.0 2.0 3.0|   0     0 |   0     0 |  9   34    0   10    0
Apr 17 19:01:05 ubuntu dstat.sh[73034]: 17-04 19:01:05| 22   3  74   0   0|1256M 1018M  187M 5278M|  11k 1689 |   0  1091k|   0  12.0 |1072  1194 |2.17 1.74 1.05|2.0   0 1.0|   0     0 |   0     0 |  9   34    0   10    0
Apr 17 19:01:06 ubuntu dstat.sh[73034]: 17-04 19:01:06| 24   3  73   0   0|1320M  955M  187M 5278M|8368  1619 |   0     0 |   0     0 | 963  1193 |2.17 1.74 1.05|2.0   0 1.0|   0     0 |   0     0 |  9   34    0    9    0
